movie_id,user_name,user_id,comment,time,good,source
248904,OVJ593402822,1030939393,一般般，一般般,2018-07-26 23:13,0,2.5
248904,a18089821271,1030937695,还是很不错的很好很棒很棒很棒很棒很棒很棒很棒很棒很棒,2018-07-26 22:25,0,5
248904,浓洽,1030894124,非常好非常好,2018-07-26 16:48,0,4.5
248904,FmD830033482,1030880645,这部电影一般般,2018-07-26 13:54,0,3.5
248904,Derrick134,1030875914,不错不错，很好看,2018-07-26 13:09,0,5
248904,綠白,1030868490,好看，期待下部,2018-07-26 11:52,0,5
248904,A～别笑,1030842017,很好！！！！,2018-07-25 23:58,0,5
248904,沈亦辰5,1030839273,不错的，挺好看,2018-07-25 23:32,1,5
248904,腿短情长,1030789131,挺好看的，比较另类，多年后又是经典。,2018-07-25 15:41,0,5
248904,像风一样,1030789082,徐克+周星驰从来不会让人失望 一开始以为是部烂片 看到后面越来越有兴趣 小善的出现是整部剧高潮的开始呀 故事情节很不错 如果动画效果方面能再精致点就更好了 总体来说打9分吧 沙师弟可爱的胖头鱼造型真是亮点hhh,2018-07-25 15:39,0,4.5
248904,MadWorld1995,1030657189,不好看低于预期,2018-07-24 22:09,0,3
248904,gvT174881308,1030649706,呵呵很好很好很好,2018-07-24 11:48,0,4.5
248904,馥雅0,1030643344,电影挺好看的,2018-07-24 11:38,0,5
248904,cff999my,1030555441,好看的，，，，,2018-07-23 15:27,0,5
248904,粥晨,1030516938,只能说很烂，没有一点内涵的电影烂片,2018-07-23 10:44,0,0.5
248904,Stella03,1030385911,还好吧，才想起来评价，电影还行。,2018-07-22 23:50,0,3.5
248904,辣鸡天霸动霸tua,1030324891,很久以前看的 现在才评价 哎我也是服了自己 还凑合,2018-07-22 18:18,0,5
248904,kEd303452742,1030404593,？好几次理解,2018-07-22 15:49,0,5
248904,NCr117639295,1030383976,嗯还不错的啦,2018-07-22 14:09,0,4
248904,男孩很单纯,1030372747,冲吴亦凡去的，不在乎电影质量……,2018-07-22 12:45,0,5
248904,喜溢洋洋,1030347337,特效挺好的！！！,2018-07-22 08:56,0,5
248904,枫明羽,1030239951,好看。。。。,2018-07-21 17:40,0,5
248904,ZIQINGZHOU。,1030235408,还不错。。。。。,2018-07-21 16:24,0,3.5
248904,舵KO,1030201810,真的是期待越大也就失望越大哦,2018-07-21 12:41,0,3
248904,婧涵妈妈660,1030170537,好久了，都不记得了。,2018-07-21 09:36,0,4
248904,gjn826883824,1030059808,可以，带孩子看得！,2018-07-21 02:25,0,5
248904,灿烂千阳YL,1030140564,要不是星爷没多大兴趣看的,2018-07-20 22:49,0,2.5
248904,鑫妹很强势,1030131861,没有看 不知道,2018-07-20 22:16,0,4.5
248904,刘艳敏83,1030097183,好看 推荐,2018-07-20 19:22,0,5
248904,wangjun962,1030080958,不错不错不错不错不错不错不错不错！,2018-07-20 18:37,0,4.5
248904,艾米Amy艾米Amy,1030050038,烂片，可惜票钱,2018-07-20 14:27,0,0.5
248904,致青春T,1029986390,不错，很好看…………,2018-07-19 23:17,0,4.5
248904,粤小偉,1029982603,星爷的电影就是无厘头搞笑,2018-07-19 22:03,0,5
248904,大眼瞪小眼der,1029955421,很欢乐的片子,2018-07-19 18:39,0,4.5
248904,苏小沫G,1029941974,看着还不错，,2018-07-19 17:02,0,5
248904,NGk636159151,1029804355,。。。。。。。。是的。如同我的评论,2018-07-18 22:59,0,0.5
248904,IZZ580945068,1029854455,吴亦凡一人减两星，,2018-07-18 21:08,1,2
248904,jim强,1029814748,搞笑〜(￣▽￣〜)，哈哈哈！,2018-07-18 15:50,0,5
248904,ynU858100903,1029807963,真好，后面座椅舒服,2018-07-18 14:52,0,5
248904,qwe940575794,1029805237,好看好看的时候,2018-07-18 12:58,0,5
248904,Fjt369098548,1029675995,好看 非常精彩,2018-07-18 11:39,0,5
248904,CN1to1the1BLue,1029723859,还不错，还不错,2018-07-17 20:25,0,3.5
248904,eTA306601052,1029726597,好看，非常喜欢,2018-07-17 20:14,0,5
248904,LBP822501669,1029661201,吴亦凡拉分了 那个矬子,2018-07-17 10:31,0,5
248904,商947,1029590240,星爷的电影，我总是充满期待，就是很棒,2018-07-16 19:36,0,5
248904,nnJ764047911,1029579580,好看，。。。。。,2018-07-16 17:52,0,5
248904,今生与你0无缘,1029542642,好看，还行啊,2018-07-16 14:21,0,4
248904,中年油腻男.,1029544123,不知道哪冒出来的。,2018-07-16 14:02,0,5
248904,万能无敌刘妍,1029530684,笑点颇多点赞,2018-07-16 12:15,0,5
248904,Dln607799989,1029518453,烂爆就完了。,2018-07-16 11:29,0,0.5
248904,赏微风,1029325426,特效好，剧情烂,2018-07-15 13:04,0,2
248904,dtz300716217,1029325262,好看好看好看真好看,2018-07-15 12:58,0,5
248904,xDC679599388,1029323262,一般般，没走赵丽颖都不看,2018-07-15 12:53,0,3
248904,青春的远航,1029316798,周星驰只剩下买情怀了，挺可悲的！,2018-07-15 12:02,0,3
248904,茹冰8023,1029311381,好。。。。。。,2018-07-15 11:24,0,4.5
248904,一抹阳光七寸暖,1029307881,还可以，不错,2018-07-15 11:13,0,4
248904,老佳不了解,1029300782,超级棒，很出彩,2018-07-15 11:13,0,4
248904,BPQ977215881,1029167557,非常好看，很搞笑，笑点也很多,2018-07-14 18:39,0,5
248904,独爱高跟鞋,1029161082,感觉乱七八糟,2018-07-14 17:57,0,3
248904,SaraAmant,1029096258,感觉还可以哦,2018-07-14 12:55,0,4
248904,qWe935840598,1029084637,久到我都忘记看过这个电影了，一点印象都没有了,2018-07-14 12:02,0,5
248904,不懂我不怪你,1029056394,没一点印象了。。。,2018-07-14 09:11,0,3
248904,卡妙2017,1028928353,感觉没有之前的好看,2018-07-13 19:26,0,4
248904,第二Rensheng,1028870236,特效很棒，演员也都演的很到位，值得一看。,2018-07-13 15:23,0,4.5
248904,EQA879936560,1028814037,嗯价格实惠，一家人定点观看 ，不错,2018-07-13 10:07,0,5
248904,hb亲个蛋,1028807030,不错，确实挺好的,2018-07-13 09:36,0,4
248904,huakaihualuo321,1028798931,不错不错不错,2018-07-13 07:46,0,5
248904,WYO579704900,1028758523,还行，3D的很刺激,2018-07-12 21:57,0,4
248904,谌先森的喵,1028747654,无厘头的搞笑呢，这是我们逝去的经典，让小屁孩来看只看到搞笑的情节，认真去看，我们会发现，星爷真的老了。是时间逝去了。,2018-07-12 21:11,0,4
248904,MiceRen,1028665807,还可以，还不错,2018-07-12 13:35,0,5
248904,jye322673073,1028674818,哈哈哈哈，有些地方很好笑,2018-07-12 13:34,0,4
248904,lichen772,1028664030,不好看很难看,2018-07-12 12:43,0,1.5
248904,Lhl416285942,1028667232,具体没看懂。,2018-07-12 12:34,0,3
248904,回首870,1028659651,还可以啊啊啊,2018-07-12 11:52,0,5
248904,为你痴狂27315,1028647488,孩子看完很受启发。,2018-07-12 11:16,0,5
248904,Inrit,1028645241,好笑又感动(ಥ_ಥ),2018-07-12 09:21,0,5
248904,小城阿哦哟,1028587515,某女工作人员态度,2018-07-11 21:30,0,0.5
248904,Auc690938372,1028576257,好看。。。。。,2018-07-11 20:11,0,5
248904,ZyE966346750,1028549101,没什么好说的,2018-07-11 18:06,0,1
248904,uZA875862153,1028517431,一般般，还可以吧,2018-07-11 15:18,0,3.5
248904,食品行业,1028356513,我看过的烂片之王，没有更烂，当属最烂，今后徐克周星驰再拍什么片也坚决不看了。,2018-07-10 23:44,0,0
248904,mbb0522,1028377037,带家人去看的，好看,2018-07-10 18:54,0,5
248904,Wxb195018666,1028355431,看了两年才来评论的，还有一些印象。我每年看好多电影，能在我心中留下轻易印象的电影我觉得应该都还行或者宣传做的不错。,2018-07-10 16:54,0,3.5
248904,TUV345507484,1028345440,挺好的，不错。,2018-07-10 16:20,0,4.5
248904,LJI585804504,1028334382,阔以，阔以，阔以,2018-07-10 15:19,0,4.5
248904,择其美者而爱之,1028322468,没意义的影视作品,2018-07-10 14:54,0,3
248904,冰海凝心,1028326839,感觉电影还可以,2018-07-10 14:23,0,3.5
248904,jiyibin,1028308696,刚哈更会哈更刚哈会哈更high起来,2018-07-10 13:06,0,5
248904,knuyagn,1028256029,好好好好看k,2018-07-10 00:16,0,5
248904,wMK845891994,1028237132,真的好好看！,2018-07-09 22:59,0,5
248904,Eqx979990081,1028218051,很不错不错啊,2018-07-09 22:00,0,4.5
248904,fkz171320417,1028177581,还可以的，不错,2018-07-09 20:13,0,4
248904,nOr618706244,1027918596,非常非常非常好看,2018-07-08 20:08,0,5
248904,toU555240641,1027782876,好精彩啊 就是这个感觉,2018-07-08 13:41,0,5
248904,请叫我长安咸鱼,1027761498,挺好的，还不错,2018-07-08 12:20,0,5
248904,虚幻徒,1027726279,不错，还可以吧,2018-07-08 09:10,0,5
248904,初雪琴韵,58036350,《西游伏妖篇》商业大片，值得一看。美术、服装、道具、3D视效都达到华语一流，故事及格线以上。槽点台词太过网络化既没有起到搞笑的效果又降低内涵，彩蛋舒淇出场，男演员不说了。周星驰电影更适合拍成动画片……,2018-07-08 07:08,23,4.5
248904,zhengvzuo,1027704312,行不错的。！！,2018-07-08 02:41,0,5
248904,酱琪琪,1027674804,非常好的电影，时间久记不得了,2018-07-07 23:41,0,5
248904,tFO437774920,1027548392,好看！！！！,2018-07-07 22:07,0,5
248904,qaR298978279,1027607758,不错！！！！！,2018-07-07 21:32,0,5
248904,QJe516118066,1027584916,很好看环境不错,2018-07-07 20:32,0,5
248904,94中秋月,1027549801,不太好看，真的,2018-07-07 18:47,0,2.5
248904,gbf165241552,1027526889,搞笑。总体一般,2018-07-07 18:04,0,3.5
248904,Lou149911583,1027518809,完美的电影，赞一个！,2018-07-07 17:41,0,5
248904,JzQ949244380,1027519898,很好看，五星好评,2018-07-07 17:23,0,5
248904,XhF569963620,1027458452,垃圾垃圾桶装,2018-07-07 13:56,0,0.5
248904,文婧1218,1027347671,不是自己看的，也不知道片子好不好看,2018-07-07 12:57,0,4
248904,爻兮小殿下,1027389180,我觉得还好吧,2018-07-07 01:13,0,3
248904,乔启兵,1027337667,不好看，待提高,2018-07-06 22:34,0,4
248904,wTH539526820,1027310347,不好看，剧情太乱了，没有什么看点,2018-07-06 21:28,0,1.5
248904,厚扥扥,1027291023,很好啊！？？,2018-07-06 20:47,0,5
248904,资智者,1027201137,好看～～真的推荐,2018-07-06 14:03,0,4
248904,liuqian00070,1027192492,不知道要说什么,2018-07-06 13:56,0,0.5
248904,木日心794,1027198335,真心的觉得还行吧,2018-07-06 13:52,0,3.5
248904,vtn696257113,118326315,真的很烂。。。,2018-07-05 14:56,0,1
248904,cyN556211905,1026981211,很好很好很好,2018-07-05 14:46,0,5
248904,xuyuting316,1026939791,还好吧，还好吧，,2018-07-05 09:03,0,3
248904,UVp552423644,1026829172,天津市河西区,2018-07-04 14:08,0,3.5
248904,拥惜916,1026819384,我觉着还行吧,2018-07-04 12:41,0,5
248904,uWX152703955,1026809387,很好看，很搞笑,2018-07-04 11:42,0,5
248904,iYQ577672796,1026809377,好看好看好看，和几个朋友去看的。觉得不错，男神跟女神,2018-07-04 11:41,0,5
248904,默默MOMC,1026806610,吴亦凡还是一如既往的演技拙劣,2018-07-04 11:21,0,5
248904,shaolinya2006,1026805455,还可以吧，，，，，,2018-07-04 10:31,0,4
248904,i雨山朝西,1026758296,好，好，好，非常好,2018-07-03 21:58,0,5
248904,sqr405533993,1026729715,一般吧习惯好评,2018-07-03 19:24,0,5
248904,瞎子小瞎子,1026717116,我觉得挺不错的。,2018-07-03 17:04,0,4.5
248904,管英0428,1026683735,很好很好，看的好几次的,2018-07-03 11:28,0,5
248904,NaC428902678,1026652023,和女朋友一起,2018-07-02 21:47,0,4
248904,HKz388855222,1026651168,真是好看极了(｡･ω･｡)ﾉ♡,2018-07-02 21:36,0,5
248904,tes758534415,1026518726,感觉有些乱，和西游记比没法比。,2018-07-01 19:26,0,5
248904,bYZ802553119,1026446903,一般$_$该怎么说,2018-07-01 14:14,0,2.5
248904,xja623249132,1026423941,真的好喜欢这个电影,2018-07-01 11:42,0,4.5
248904,Cqk499802821,1026423066,星爷的电影一直那么好！,2018-07-01 10:59,0,5
248904,cesccecilia,1026379207,还行吧。。没这么差，可能我的要求很低了 但是还不错了,2018-06-30 22:07,0,4
248904,小小绚烂2,1026377205,高级好看的。,2018-06-30 21:50,0,5
248904,TRx583055728,1026305026,好看，想看的快去看吧,2018-06-30 20:39,0,3.5
248904,可蕾哈娜,137913250,一般般吧，就看特效去了,2018-06-29 23:00,0,3
248904,xdZ268607914,1026157649,很好不错耶耶耶,2018-06-29 19:10,0,5
248904,纯牛奶nn,1026104592,挺好看的一部电影，搞笑,2018-06-29 13:37,0,5
248904,MoHamm,1026091724,不仅伏妖 还伏我,2018-06-29 12:14,0,5
248904,辛未十九,1026079610,一贯的无厘头，稍显浮夸,2018-06-29 10:11,0,5
248904,HSW648508357,1026029196,还可以，比较早看的了，还是可以的,2018-06-28 14:48,0,4.5
248904,iHX23481613,1026004877,好，不错(*๓´╰╯`๓)♡,2018-06-28 10:56,0,5
248904,陈夫人呀n,106331293,还不错……嗯,2018-06-27 20:18,0,4
248904,q123321321,1025843752,真的烂，没剧情，我是来看电影不是看特效,2018-06-27 11:16,0,1
248904,逆着风y,1025933033,其实没有看过。。。,2018-06-27 08:30,0,4
248904,小雅131323,1025906672,依旧很喜欢。,2018-06-26 20:02,0,5
248904,wg刚哥,1025890530,非常好的电影,2018-06-26 16:30,0,5
248904,関同学2000,1025825122,一般的可以。,2018-06-26 15:31,0,3.5
248904,日勿木子,1025864800,emmm……真的不好看,2018-06-26 10:00,0,1
248904,买什么额,1025759341,黄渤孙悟空最出彩,2018-06-25 20:11,0,5
248904,Uno114035423,1025823650,视觉效果还是不错的，,2018-06-25 18:17,0,4
248904,XyT198790021,1025793222,好看的一批美滋滋,2018-06-25 10:29,0,5
248904,美杜莎啦,1025723098,有点无厘头，再看第二遍又似看懂了。,2018-06-24 16:22,0,3
248904,依依东望,1025720834,《西游伏妖篇》是由周星驰监制，徐克执导，吴亦凡、林更新、姚晨、林允领衔主演，影片构筑了一个更接近原著的暗黑西游世界，有过痛苦，方知众生痛苦；有过执着，放下执着；有过牵挂，了无牵挂。,2018-06-24 16:17,0,4
248904,ycsgs7,1025705660,《西游伏妖篇》徐克似乎没有拍过有关《西游》或有关佛的题材，所以还是星爷的思想。 释迦摩尼佛祖经历了众生之爱得以成佛，想不到还是有人爱着他牵挂着他，继而因爱生恨，她就是九宫真人。 唐僧最后成佛了，他也是有过初恋和新欢的，成佛之前依然放不下他的初恋段小姐😂 孙悟空和沙悟净，如果真有这些人，他们应该成不了佛，而八戒应该能够成佛，因为他们三个，只有八戒懂得爱情，这是成佛的必备条件，所以为什么会有僧人亵渎案发生就能理解了。 佛，能普渡众生，但并非众生皆可普渡，比如白骨精，唐僧最后明白了 其实，像白骨精这样的，现实生活也依然很多，不可普渡了，就像《天龙八部》扫地僧说的“太迟了，已经入魔太深了”,2018-06-24 14:08,0,4
248904,不思蜀575,1025700180,不好看无聊哈,2018-06-24 13:22,0,2
248904,戬髅,1025641884,冲着某人来的 整个还不错,2018-06-23 22:53,0,4
248904,cocoer,1025632753,买了五张票，带着全家人，有点浪费钱。,2018-06-23 21:47,0,3
248904,闫先森KO,1025623258,一般，没有以前的电影好看,2018-06-23 21:16,0,4
248904,龙喵灬,1025614174,还行吧，可以看,2018-06-23 19:43,0,3
248904,林文誌,1025488717,还可以，直直天津市,2018-06-23 17:37,0,5
248904,PTW332246664,1025565463,好看，啦啦啦啦,2018-06-23 14:59,0,4
248904,zhhoo丶,1025558952,搞笑，无厘头！挺好的一部电影,2018-06-23 14:16,0,4
248904,半夜诡异歌声,1025554359,好看，好看，好看，好看,2018-06-23 12:50,0,5
248904,_qq7zc1433054729,1025547765,喜欢，搞笑！！,2018-06-23 12:03,0,4
248904,uZI807904870,1025540909,总体来说还可以，特效太多了,2018-06-23 10:58,0,3.5
248904,vuB254303069,1025541731,几年前看的拉,2018-06-23 10:46,0,3
248904,Smg815111221,1025541576,还好吧，剧情不是很好,2018-06-23 10:38,0,4
248904,心房姑娘,94900601,还可以...,2018-06-22 17:35,0,4
248904,Oha332752025,1025458492,只能说还行吧,2018-06-22 12:31,0,5
248904,瓜爷矫情boy,1025455067,中规中矩，特效瑕疵比较大。,2018-06-22 11:37,0,3.5
248904,撩妹青年i,1025385699,哎呦不错哦，还行吧,2018-06-21 13:20,0,4
248904,申盼,95192168,谁说这片不好看，,2018-06-20 20:45,1,5
248904,HUM625100918,1025336280,不错的，值得看,2018-06-20 19:14,0,4
248904,婧妹i,94292745,可能我不太懂周星驰的点 或者说我没看懂 反正没什么剧情感 我小时候的西游记真是白看了 而且 不得不说 他们的演技和台词功底 不忍吐槽 对比之下 姚晨演技好太多了 总的来说 不如第一部好看,2018-06-20 18:57,0,2.5
248904,叱咤红人1994,1025326447,很好看啊😊,2018-06-20 17:20,0,5
248904,陈鸿道,1025278998,必须给👍🏻👍🏻👍🏻👍🏻,2018-06-20 01:51,0,5
248904,兜蝈蝈,1025264819,很好看呢呀！,2018-06-19 21:29,0,5
248904,wzB926802169,1025265170,好看好看好看,2018-06-19 21:08,0,5
248904,QJG399513554,1025209121,还不错 比较精彩,2018-06-19 11:00,0,4
248904,cGP713921205,1025197767,还行吧还行吧,2018-06-19 09:03,0,5
248904,nFW747608273,1025199122,不错哦，值得一看,2018-06-19 07:32,0,4.5
248904,胡钱会子,1025147929,还是可以的！,2018-06-18 20:25,0,5
248904,tiN856020641,1025145713,还好剧情可以的,2018-06-18 19:49,0,4
248904,CYx534406150,1025103345,剧情一般般。,2018-06-18 16:22,0,5
248904,gTH890773161,1025066287,强烈的特效震撼,2018-06-18 11:50,0,5
248904,SHu582923587,1025062637,好看好看好看,2018-06-18 11:31,0,5
248904,Wangyu110400,1024970196,好棒，好棒，好棒,2018-06-17 18:43,0,4.5
248904,rendy1987,1024905558,很好看好看看,2018-06-17 12:46,0,5
248904,sPW930852441,1024899498,很好看 没毛病,2018-06-17 11:39,0,5
248904,sYm385438269,1024770040,感觉还不赖，特效越来越夸张,2018-06-16 15:25,0,4
248904,LDu666397614,1024756229,满意，满意。,2018-06-16 14:03,0,4.5
248904,hWi140949515,1024737903,不错，有机会还去观看,2018-06-16 11:47,0,5
248904,13588165126,1024638557,夸张！！真的夸张,2018-06-16 10:42,0,1.5
248904,习惯隐身1983,1024676246,除了吴亦凡，其他都好！,2018-06-15 22:15,0,4.5
248904,Gxd178751835,1024647838,还行吧，哈哈哈,2018-06-15 20:05,0,4
248904,bwo839808830,1024597422,一般般，不推荐，完全不忠于原著,2018-06-15 13:06,0,3
248904,NCp643343215,1024590639,吓人，感觉做为贺岁片上映不太合适,2018-06-15 12:47,0,3
248904,OxW599364545,1024585004,很搞笑，让人期待,2018-06-15 11:11,0,3
248904,我还爱着你793,1024517618,精彩，帅帅，刺激,2018-06-14 12:43,0,5
248904,YcX260875547,1024489562,非常好看哦哦,2018-06-13 20:36,0,5
248904,—Cassiel—,1024490939,好，非常好！超级喜欢哒！,2018-06-13 20:10,0,5
248904,现实理想385,1024488391,一般，没期望的高,2018-06-13 19:24,0,3.5
248904,￥段公子,1024475275,好看好看好看,2018-06-13 15:26,0,5
248904,sxy730118,1024477042,还可以看看地,2018-06-13 15:15,0,5
248904,Quu702137758,1024474517,一般般吧，不是很难看,2018-06-13 14:51,0,5
248904,oRg494254452,1024466822,还不错，值得观看,2018-06-13 13:38,0,5
248904,請叫莪徦先生,1024458266,特效感人，不过可能期望太高了,2018-06-13 10:50,0,3.5
248904,zhqzhq123.,1024445656,出轨看电影，棒极了。刺激刺激。,2018-06-12 22:47,0,5
248904,bcz466708920,1024445572,还可以，值得一看,2018-06-12 22:41,0,3.5
248904,adU243573903,1024426363,挺好看的呀，看电影本来就是放松的，不需要太较真,2018-06-12 18:17,0,4
248904,Ak尼古拉,1024415985,还可以，特效可以,2018-06-12 15:00,0,4
248904,iDv667939500,1024409143,可以 。。。。。,2018-06-12 12:54,0,4.5
248904,HERO彬彬,1024407720,这是我约她看的第一部电影，也是最后一部！,2018-06-12 12:30,0,5
248904,NUQ904496304,1024390618,这部电影很周星驰,2018-06-12 00:12,0,5
248904,DsS903990541,1024349548,不错，很好看,2018-06-11 14:01,0,4.5
248904,ycr858708305,1024340712,一般吧 好看哭到,2018-06-11 11:51,0,5
248904,Cnd781704225,1024336620,推荐，还不错的,2018-06-11 08:36,0,4.5
248904,路易威登66,1024299740,避免呆板僵化。增加了影片真实感。运动能制造成强烈的“视觉刺激”。摄影机的运动是实现“长镜头的效果”的重要手段而长镜头效果又可以使影片具有纪 实主义作品的美学特征和艺术魅力。,2018-06-10 18:55,0,4.5
248904,aXG657055954,1024297661,大爱星爷永远支持,2018-06-10 18:33,0,5
248904,oqB989373459,1024289889,年纪原因，欣赏不来，还是喜欢欧美片。,2018-06-10 17:55,0,3
248904,黑色的残月,1024270659,不错不错不错,2018-06-10 13:41,0,4.5
248904,仰望星空6222,1024264774,没想象中的好看,2018-06-10 13:15,0,1
248904,祺凡i,94139711,两个字，完美😏😏😏,2018-06-09 17:57,1,5
248904,田平808,1024169822,好看，还差四个字,2018-06-09 14:06,0,5
248904,BaI779283729,1024171940,还不错，值得看,2018-06-09 13:46,0,5
248904,Bzy647457830,1024139631,还可以。。。。。。。。。。。。,2018-06-09 00:34,0,3.5
248904,ai金枝玉叶,1024109305,重温经典。值得一看,2018-06-08 19:49,0,5
248904,iKI839349670,1024103407,好看 好看好看,2018-06-08 18:19,0,5
248904,Ashin279,1024056010,呃呃呃。。一般,2018-06-07 23:21,0,5
248904,威成爱雪莲,1024051175,好吧路上好听,2018-06-07 21:59,0,5
248904,乐天海豚,1024001912,一个字，好看,2018-06-07 00:28,0,5
248904,eEb774993017,1023992580,感觉还不错，,2018-06-06 22:20,0,5
248904,peter318318,1023979347,好看，喜欢星爷的风格,2018-06-06 17:50,0,5
248904,ysc459287484,1023975407,很不错！！！！！！！！！！,2018-06-06 17:21,0,5
248904,kkboxpsj,1023964860,一般不是很好看,2018-06-06 13:23,0,3
248904,小超1129,1023962471,不知道了，都忘记了呢,2018-06-06 12:38,0,4
248904,又没吃你家米,99660602,挺有意思的这电信,2018-06-06 11:37,0,5
248904,一支猫er,1023953944,我凡太帅了好嘛！,2018-06-06 10:46,0,5
248904,chl6362,1023942660,很好看，不虚此行,2018-06-05 22:48,0,5
248904,zdP878164797,1023939237,不错，剧情太傻了,2018-06-05 21:22,0,3.5
248904,淫领潮流。,1023831699,必须满分 爱星爷,2018-06-05 19:33,0,5
248904,SqZ710019137,1023915747,还可以吧，，，,2018-06-05 15:22,0,5
248904,sam856900577,1023913799,不好合肥大沽河,2018-06-05 14:51,0,4.5
248904,RBX162304660,1023909358,陪看的人也失踪了,2018-06-05 13:04,0,1
248904,KeN991665269,1023906467,辣鸡电影院！,2018-06-05 12:13,0,0.5
248904,lokilitty1,1023905732,画面算是不错了，也挺好,2018-06-05 12:08,0,4
248904,uNc79760332,1023805659,不错呀！好看着！,2018-06-05 11:08,0,4.5
248904,亦凡亦生亦世,1023883213,大爱吴皇！！！！,2018-06-04 21:32,0,5
248904,挽笙421,1023878960,这个片是跟对象过来看的 现在已经各走各的了 始终放不下 片子很好看,2018-06-04 20:15,0,5
248904,小晴qpy,1023841939,没有之前的好看,2018-06-04 08:05,0,3.5
248904,四海游龙滴滴卡,1023835519,总体来说还是不错的，,2018-06-04 00:37,0,5
248904,oOU989807192,1023801299,挺好的。。。,2018-06-03 17:17,0,5
248904,net220594436,1023765040,不好看，一般般的电影,2018-06-03 10:53,0,2.5
248904,妍妍小玉,1023759888,电影院非常好，地方很好找，服务态度很好。,2018-06-03 10:16,0,4.5
248904,萧山大牛,1023751639,还不错，可以,2018-06-03 08:11,0,5
248904,梁君毅,1023751305,垃圾，1分都不想给,2018-06-03 06:55,0,0.5
248904,孤独与深海有染,1023723889,跟男朋友看的唯一一个电影,2018-06-02 21:23,0,5
248904,_qq6zd1408207628,1023699268,时间太长，我都忘了😂,2018-06-02 17:04,0,5
248904,美少女red,1023687690,还可以吧~~~,2018-06-02 16:00,0,3
248904,nDR216912438,1023667017,特好看，超棒！,2018-06-02 12:06,0,5
248904,kkN141930065,1023648852,画面震撼，到底是大片，棒棒哒,2018-06-02 08:23,0,5
248904,kBe801123464,1023638485,好好看，没看过的人去看一下,2018-06-01 23:09,0,5
248904,V丶iew,1023545211,四点五分给林允,2018-06-01 19:54,0,2.5
248904,魑魅王朝,1023581144,很好看特效很棒棒！,2018-06-01 15:41,0,5
248904,vGf864391237,1023580618,很好看有代入感,2018-06-01 15:33,0,4.5
248904,RAV537749747,1023552264,不咋地，有点失望，不是周星驰风格,2018-06-01 09:38,0,2.5
248904,啉徳偉,1023472096,挺搞笑的，好看,2018-05-31 20:49,0,5
248904,sYB988501618,1023507400,还可以哦。全程无尿点,2018-05-31 15:41,0,5
248904,xeY71053183,1023494622,还可以，很搞笑,2018-05-31 11:30,0,5
248904,悦悦阿…,103355678,还可以 不太喜欢,2018-05-31 06:41,0,2.5
248904,JwB657828443,1023468368,很不错， 非常好。,2018-05-30 21:16,0,5
