movie_id,user_name,user_id,comment,time,good,source
343012,voc23,1030670749,一般般。。。,2018-07-24 14:34,0,3
343012,叁爺丶,1030659477,可以，很棒的,2018-07-24 13:21,0,5
343012,纨霖小丑,1030661919,好看。。。赞,2018-07-24 12:54,0,5
343012,尅剋丶,1030660304,难看，竟然回去看,2018-07-24 12:31,0,1
343012,费子灵,1030655620,电影非常好看，不愧是处女座导演，对电影要求很高，细节做的非常好,2018-07-24 12:17,0,5
343012,陌and默,1030637986,电影不错，挺好看的,2018-07-24 11:17,0,4.5
343012,卞艾婷,1030644619,评价晚了，挺好看的,2018-07-24 10:46,0,5
343012,eXK479537491,1030640163,很好看！！！,2018-07-24 10:36,0,4
343012,qQl184967168,1030604335,惊悚悬疑电影剧本创作过程很精彩纷呈,2018-07-23 21:56,0,4.5
343012,舞小毅,1030582366,影片故事情节不错！,2018-07-23 19:22,0,5
343012,忆雪8294,1030575310,很好看喜欢王凯,2018-07-23 17:35,0,5
343012,linglong6062,1030572658,挺好的，脑洞大开，学东西了,2018-07-23 17:17,0,5
343012,xiner333,1030555769,哈哈，好看，没猜到结尾,2018-07-23 15:49,0,5
343012,Xwt628434455,1030560975,挺好看的，值得一看,2018-07-23 15:47,0,4.5
343012,buR346058566,1030547912,非常满意，方便快捷,2018-07-23 14:48,0,5
343012,Jz江南,1030544357,还不错，还不错,2018-07-23 12:48,0,4
343012,KnS653066700,1030521639,很不错了 有些地方比书写的好,2018-07-23 10:58,0,5
343012,Jyk122635838,1030529625,看过了觉得很有意思,2018-07-23 10:45,0,5
343012,粥晨,1030531032,跟姐姐一起去看的，那个时候还是大中午，电影院里几乎就我们两个，有种包场的视角，哈哈😄电影还是很不错的，推理思维很紧密，很不错的一部电影,2018-07-23 10:40,0,4.5
343012,applezap2008,1030517043,因为这一部电影，女儿爱上了这个小说作家东野圭吾，也足可以说明这部电影的影响力了。,2018-07-23 07:41,0,5
343012,空杯225,1030469342,挺好的，看的心惊肉跳的，但还是喜欢看,2018-07-22 20:49,0,4.5
343012,zjp916615042,1030466703,很好！！！！！！！！！！！！！！！,2018-07-22 20:35,0,5
343012,小啊帅啊～,1030416411,很有想法值得一看,2018-07-22 16:37,0,5
343012,xdv539851636,1030324440,有点恐怖悬疑，正是我喜欢的,2018-07-22 16:21,0,3.5
343012,疯癫上帝,1030405526,好看的不像话,2018-07-22 15:56,0,5
343012,cRX239084334,1030404606,不是原著党 个人觉得剧情不错 为了王凯去的,2018-07-22 15:49,0,3
343012,椿去湫来7,1030404116,灰常好看哒~,2018-07-22 15:41,0,5
343012,碎月旋转着流年,1030382692,可以，很精彩,2018-07-22 13:51,0,5
343012,残喘595,1030358399,好好看！！！！！,2018-07-22 10:57,0,5
343012,jpmjgtwm,1023153936,还可以吧！！,2018-07-22 01:38,0,4.5
343012,LMQ1998,1030318033,很好看！！！！！,2018-07-21 23:33,0,5
343012,丘山雨田君,1030284000,哈啤酒回咯海蛎子哟,2018-07-21 21:30,0,2.5
343012,白糖TTT,1030266197,好像以前看过单不记得了,2018-07-21 19:18,0,5
343012,dongyuan.lan,1030246450,不好看不好看,2018-07-21 18:01,0,0.5
343012,woA239305852,1030244213,挺不错的一部,2018-07-21 17:07,0,4.5
343012,mGJ597309359,1030233361,很好的电影啊,2018-07-21 16:35,0,5
343012,王海同400,1030234763,挺好...........................,2018-07-21 16:25,0,4
343012,曾经很喜欢,1030230852,于晓琳，唉。,2018-07-21 16:08,0,5
343012,qvW13622895296,1030117785,电影挺不错的,2018-07-21 15:35,0,5
343012,马_指导,1030220429,垃圾电影，*一般,2018-07-21 15:32,0,0.5
343012,LFW606356536,1030215027,好看啊哈哈哈,2018-07-21 14:03,0,4.5
343012,rjD534448492,1030211168,还行吧就这样,2018-07-21 13:35,0,5
343012,ARR222619084,1030209853,还行。。。。。。。。,2018-07-21 13:35,0,3.5
343012,vyR688811010,1030192219,还不错看了好久都忘了，刚来评价哈哈,2018-07-21 12:14,0,3
343012,郭富闯,1030198267,还不错，不过没有原版小说好看,2018-07-21 12:09,0,5
343012,GGi608673119,1030196805,喜欢这种探案的。,2018-07-21 12:07,0,5
343012,jNl523391217,1030178836,还可以吧 不错,2018-07-21 11:18,0,4.5
343012,上官亦臣,1030182192,好看啊好看啊,2018-07-21 11:13,0,5
343012,wo催斯汀,1030165925,算是不错的。,2018-07-21 09:26,0,5
343012,闵疯癫i,1030140725,嗯嗯嗯 就这样吧,2018-07-20 22:52,0,3
343012,熊大大帅比,1030100212,还行，故事情节很好,2018-07-20 20:20,0,4.5
343012,鲁永正,1030101942,看过最好看的电影,2018-07-20 20:04,0,0
343012,_qqvn51371367093,1030093566,还好吧 值回票价,2018-07-20 19:52,0,3.5
343012,我会离你远远的,1030093055,好看好看好看,2018-07-20 19:24,0,4
343012,安宁9878,1030079442,还可以吧，很一般,2018-07-20 17:59,0,3
343012,jmh396944051,1030079343,还行吧，还可以,2018-07-20 17:54,0,2.5
343012,vnm482184934,1030042138,哈哈哈哈哈因为有我老公啊！,2018-07-20 13:55,0,5
343012,宝贝婷y.,1030037690,.. n..。。。,2018-07-20 13:48,0,5
343012,小萌子6626,1030035482,很好看剧情不错,2018-07-20 12:32,0,5
343012,uRv429799379,1030034175,真的很不错哦,2018-07-20 12:24,0,5
343012,搁ve浅,1030020420,一般，，，，，，，，,2018-07-20 11:34,0,4
343012,libei419,1030024211,挺不错的，好看，紧张。,2018-07-20 11:12,0,3.5
343012,ljj100907,1030024036,挺好看的好看,2018-07-20 11:07,0,4.5
343012,jinjuanaijinzi,1030014384,还可以，悬疑片，个人有点怕怕,2018-07-20 10:16,0,4
343012,_qqh4x1443845368,1030013138,和原著比起来，差一点点意思。,2018-07-20 09:47,0,3.5
343012,michealwp,1029992162,好看好看好看,2018-07-19 23:12,0,5
343012,PEa302324985,1029981118,跟婷宝宝看啥都好看,2018-07-19 21:51,0,4
343012,EhD315494734,1029971684,好看，10分好评。。,2018-07-19 21:30,0,5
343012,Qup526120810,1029963301,挺好看的，喜欢,2018-07-19 19:44,0,5
343012,酷酷的大脸猫,1029868683,非常好看的呢,2018-07-19 19:21,0,5
343012,黑择明_,1029946202,没有失去原著味道，男主演绎的很好,2018-07-19 16:22,0,4.5
343012,pangpangwen902,1029939604,可以……………,2018-07-19 15:30,0,5
343012,雪雪mindy,1029935730,看的有点怕怕的,2018-07-19 14:53,0,4
343012,Cooldhui,1029932894,好看 喜欢王凯,2018-07-19 14:28,0,5
343012,vOF951191137,1029918673,非常好看，人物刻画很不错，情节很吸引人,2018-07-19 13:42,0,5
343012,iuI264484131,1029918246,2润体乳读后感法国人的地方,2018-07-19 13:08,0,0.5
343012,crP125248363,1029916263,挺好的一部剧。,2018-07-19 12:01,0,5
343012,胖九淘啊淘,1029899966,情节仓促，女演员演技差,2018-07-19 08:49,0,1.5
343012,K.锕科,1029893475,不错！值得推荐,2018-07-19 01:03,0,5
343012,jw445566,1029882489,好看，，，，不错,2018-07-18 23:10,0,5
343012,奋斗的小阿七,1029856988,太久了，我已经忘记内容了，影评不会写了，没办法了，就是很好看，不好看谁去看呀,2018-07-18 20:40,0,5
343012,余震yzz,1029852270,挺好看的，演技不错,2018-07-18 19:49,0,3.5
343012,sjo627987022,1029850481,棒棒哒，棒棒哒,2018-07-18 19:27,0,5
343012,Lkw245070279,1029845785,悬疑片，让人多动脑筋,2018-07-18 19:07,0,4.5
343012,clR440508283,1029831999,看了小说来追剧的，张鲁一不错！,2018-07-18 18:33,0,5
343012,耀阳的小仙女,1029817948,很好看 不错的,2018-07-18 16:30,0,5
343012,aaax2cr,1029823857,剧情紧凑，连续！好看,2018-07-18 16:03,0,5
343012,关忆北932,1029814297,可以很有推理,2018-07-18 15:18,0,4
343012,lEU91947077,1029729373,还行吧，哈哈哈,2018-07-18 14:22,0,4
343012,叶励北,1029806426,张鲁一的表演非常优秀,2018-07-18 13:03,0,3.5
343012,Mft640914087,1029800140,你见爱情放过谁,2018-07-18 12:58,0,5
343012,夜晚的下雨,1029790628,还可以吧，就是普通嫌疑片,2018-07-18 12:20,0,4
343012,如若初见，，,1029782639,不错，挺好的，很好看,2018-07-18 11:25,0,5
343012,洛城古道,1029784728,都忘了内容了，这么久，还是打个满分吧,2018-07-18 10:16,0,5
343012,瑩寶寶0125,1029722098,还可以吧，，,2018-07-18 10:14,0,5
343012,远方。218,1029736543,不错，可以的,2018-07-17 20:35,0,5
343012,Mpg610249450,1029718925,哈工程的学生，我是去看11号楼的,2018-07-17 18:29,0,5
343012,jBK259180056,1029706480,好看 也是高智商了,2018-07-17 17:48,0,5
343012,IID315624042,1029612241,女朋友好看。,2018-07-17 12:46,0,5
343012,EhF407078354,1029595347,巴黎圣母院。。。,2018-07-17 12:24,0,5
343012,天天天天添懿,1029672766,一般吧，演的有点尬,2018-07-17 12:19,0,2.5
343012,不会飞的蒲冬英,1029670275,很久之前看的，剧情都有点忘记了。尴尬,2018-07-17 11:46,0,5
343012,ElA848476764,1029638446,感觉不好看，一般般,2018-07-16 23:57,0,1.5
343012,江江酱487,1029638290,最主要是剧本好，这个都被好几个国家翻牌过了，张鲁一演的真好,2018-07-16 23:52,0,2.5
343012,kvaiyou,1029626995,还不错、很悬疑,2018-07-16 23:40,0,5
343012,cwC807660580,1029610365,国产电影就打10分！,2018-07-16 21:46,0,5
343012,gnx991951612,1029588282,可以，不错，,2018-07-16 18:52,0,5
343012,很久以前ci,1029579309,不错。。。。。。,2018-07-16 17:47,0,5
343012,icR282723896,1029550488,好！很好！特别好！,2018-07-16 15:20,0,5
343012,LIANG晶晶luo,1029532492,好看喔 值得看,2018-07-16 13:12,0,5
343012,HIS.555,1029522603,：2018感动继续，7月底扬帆起航！（环境原因，低调行事，资讯从简，望谅解！） 第四年了，我们仍然在路上。一件事情坚持四年，是呼召的感动在不断催促，也是灵魂的负担在内心长存不灭。 还是那样的生活那样的日子：遥远的云南山区，被惯常忽略的孩子，艰难的生存环境，频发的自然灾害，匮乏的物质资源，落后的思想价值，确实，我们不是去翻云覆雨；不一样的是，新世界的窗户被打开了，知识的大门也不再紧锁，灵魂的漂泊得以栖息，我们的陪伴带来温暖，而“祂”的改变带来医治。我们不可像匆匆过客，只要时间机会允许，就还愿意再回到他们当中，环境或许一年难于一年，但仍求保守初心不变！ [/em],2018-07-16 11:30,0,5
343012,CQp335069866,1029519224,真的就是一般般吧,2018-07-16 10:48,0,3
343012,LAQ795909857,1029517846,好看好看的电影,2018-07-16 10:41,0,5
343012,叫我大王768,1029517492,很喜欢 ，就喜欢这样的剧,2018-07-16 10:28,0,5
343012,_qqzxk1409020064,1029510524,还可以还可以还可以还可以还可以,2018-07-16 10:24,0,4
343012,小俏鱼,1029446310,一般般！！！,2018-07-15 20:59,0,4
343012,杨龙山,1029435834,好看～非常好看～,2018-07-15 20:52,0,5
343012,快乐自然舒服,1029432045,侦探啊愿意看,2018-07-15 19:51,0,5
343012,DvH395117609,1029418725,还好，服务态度很好,2018-07-15 18:57,0,5
343012,BTV507139402,1029408738,故事曲折，很有意思,2018-07-15 18:53,0,5
343012,郑黑黑黑仔,1029412137,改编自东野圭吾的小说，比想象中好了不少。,2018-07-15 18:47,0,4
343012,fWj959060532,1029403585,没看明白。。,2018-07-15 17:59,0,3
343012,瑞是吉,1029327174,不想写不想写……,2018-07-15 17:35,0,5
343012,肉肉斐斐,1029368222,张鲁一的演技好评,2018-07-15 16:17,0,3
343012,梦无雨，花落尽,1029357038,很不错！哈哈哈,2018-07-15 15:01,0,5
343012,秋天爱上秋裤,1029356257,还行，都是实力派演技！,2018-07-15 15:00,0,5
343012,快乐每一天882,1029343641,仔细一看，挺有意思。,2018-07-15 13:59,0,4
343012,l60787,1029333579,忘记了，但还不错应该,2018-07-15 13:45,0,4.5
343012,Kitty012013,1029322867,男主演技炸裂，特别喜欢。,2018-07-15 12:34,0,5
343012,sTn405715847,1029315135,不错！！！！！！！！,2018-07-15 12:12,0,4
343012,清新白百合花,1029311522,不好看，辣鸡哦，辣鸡到死。。。。,2018-07-15 11:27,0,0.5
343012,gWO202578679,1029307019,挺好看 陪父母去的 情节精彩 结果感人 每次去看电影基本都是选西元 离得近又便宜,2018-07-15 10:55,0,5
343012,你看啥看看啥看,1029263874,不错的电影，原作加分，演员演技在线,2018-07-15 00:01,0,5
343012,jih828455230,1029244193,剧情很紧凑，演员很走心。,2018-07-14 22:48,0,5
343012,avo380488394,1029240303,和舍友一起来看的,2018-07-14 22:39,0,4
343012,hgy134135643,1029212101,好看好看好看,2018-07-14 21:00,0,5
343012,MIV286175566,1029175923,还行，凑合看吧（｡ò ∀ ó｡）,2018-07-14 18:46,0,3.5
343012,哇咔咔神话,1029174846,还行还行还行,2018-07-14 18:43,0,3.5
343012,zqH973603572,1029167076,看了这个电影后又看了日本版的，各有特色吧,2018-07-14 18:24,0,3.5
343012,liujun1984124,1029155860,还可以的片子,2018-07-14 17:57,0,5
343012,tKa195672521,1029143171,很好～～～～,2018-07-14 16:59,0,4.5
343012,小姑娘Doris,1029018805,有时候，一个人只要活着，就足以拯救某人~最感动的地方 支持王凯，陪王凯细水长流~❤,2018-07-14 15:26,0,5
343012,大熊是小二滴,1029089808,好看好看 还以为这俩男的要在一起了的感情呢,2018-07-14 13:08,0,5
343012,wkP411280445,1029097527,悬疑惊险影片，值得推荐看一下,2018-07-14 13:02,0,5
343012,荣2113,1029089347,扑朔迷离，虽然很早就猜出来谁是罪但是还是想看下去,2018-07-14 12:51,0,4
343012,Csi753212102,1029002339,很好。非常好看,2018-07-14 11:39,0,5
343012,NlG769706907,1029064470,特别好看，不虚此行,2018-07-14 10:09,0,5
343012,露子Babe,1029049669,不错不错不错,2018-07-14 08:09,0,4.5
343012,OJz177599686,1029000876,挺不错的 好看,2018-07-13 23:15,0,4
343012,ZWG123429939,1028938554,怎么说呢，有点恐怖啊,2018-07-13 20:37,0,3
343012,QrH18685645820,1028943991,很好看啊！剧情很精彩，喜欢！,2018-07-13 20:34,0,5
343012,临沧人讲凤庆话,1028935087,东野圭吾的书拍成电影还是那么好看,2018-07-13 19:52,0,5
343012,瑞RAIN726,1028912339,好好好看刚刚好,2018-07-13 18:40,0,5
343012,RGp305507736,1028879722,棒极了！！！,2018-07-13 16:48,0,4.5
343012,nHL86944122,1028888177,还可以，都有演技可都差了点什么。,2018-07-13 16:40,0,3.5
343012,入骨思玖玖,1028870403,一般般，为了看张鲁一的演技去的，王凯一般吧，原著就很精彩所以无论怎么样剧情都不会差，只是，很多镜头“借鉴”日版的拍摄方式，总体来说一般，不会看第二次,2018-07-13 15:27,0,3
343012,wqA921924059,1028832988,特别好看，喜欢王凯,2018-07-13 12:17,0,4
343012,安妮776,1028828697,很喜欢这部电影,2018-07-13 11:52,0,4
343012,fpV663984418,1028820489,可以可以可以,2018-07-13 11:05,0,4
343012,lovely紫竹,1028813476,棒棒哒，我觉得挺好看的,2018-07-13 11:00,0,5
343012,mikeyao0804,1028818598,好看的。。。。,2018-07-13 10:45,0,3.5
343012,龙虾诞,1028795794,影片格调比较暗，很有深度，值得一看,2018-07-13 09:02,0,5
343012,cZi939950618,1028780747,还可以吧，个人不太喜欢这种类型的。,2018-07-13 00:31,0,4
343012,思想道德与法律,1028747168,好看。。。。。。,2018-07-12 21:04,0,5
343012,上木彡绘梨衣,1028727326,还可以吧^O^,2018-07-12 19:14,0,4.5
343012,Dzp860768960,1028726464,还可以还可以,2018-07-12 19:05,0,5
343012,冰雪儿888,1028715716,干净卫生，环境较好,2018-07-12 18:45,0,5
343012,hanrery,1028722208,不适合女生看，剧情可以,2018-07-12 18:40,0,4
343012,vBP302897378,1028717799,当时看的很投入…,2018-07-12 18:10,0,4
343012,Abby9910,1028703295,还不错。心如演技一如既往的尬,2018-07-12 16:43,0,5
343012,最远的远方kkw,1028700067,电影情节挺好的,2018-07-12 16:18,0,4.5
343012,艳阳兰华,1028693548,好看，挺不错的,2018-07-12 15:46,0,5
343012,唐沫茉,1028685572,和同学一起去看了！！！ 王凯！帅！,2018-07-12 14:52,0,5
343012,gelielamu,1028681215,挺好看的啊。,2018-07-12 14:15,0,5
343012,lm950216,1028669885,一直不知道x是谁,2018-07-12 13:07,0,4.5
343012,爱花钱的小李子,1028667917,好好好好好好,2018-07-12 12:50,0,5
343012,寥鑫,1028659098,蛮不错的...,2018-07-12 11:39,0,4
343012,Janeyviky,1028656558,比较不错的电影,2018-07-12 11:32,0,4.5
343012,囖敉渦,1028596523,不错，但是感觉为了过审改了剧情,2018-07-11 22:37,0,5
343012,白小白的鱼,1028583537,十分一般，看得快要睡过去了。 约了感觉还蛮好的男孩子一起看的，结果因为电影不好看导致对男孩子的印象也不太好了最后黄了，哈哈哈,2018-07-11 21:35,0,2.5
343012,qiu15965559430,1028576163,很好看不错不错,2018-07-11 20:09,0,5
343012,tQm286958339,1028570672,好看。。。。。。。。。。。。。。。。,2018-07-11 19:50,0,5
343012,GOs347101889,1028563952,喜欢凯凯王～,2018-07-11 19:12,0,4.5
343012,享受生活to杰,1028543404,一般吧，感觉不应该那么早就把嫌疑人杀人的画面播出来。,2018-07-11 17:35,0,3
343012,茯苓精,1028532350,不如小说吧，悬念感不太强,2018-07-11 16:48,0,4
343012,我就是要吃肉哇,1028515985,很紧张，很不错,2018-07-11 15:39,0,3
343012,Rdj614373102,1028514021,好看 好看 好看,2018-07-11 14:07,0,5
343012,吃大于天i,1028513110,很好！！！！！！！,2018-07-11 14:04,0,5
343012,y546786464976,1028509096,一般一般一般,2018-07-11 13:52,0,4
343012,Pvl247570331,1028503093,还不错，比我想象的好太多，喜欢东野圭吾的小说，人物诠释很不错，国产片也是值得去影院一看的,2018-07-11 12:30,0,5
343012,iFU吃喝住行,1028497349,一般般吧！！,2018-07-11 12:11,0,3
343012,oSb294736593,1028487183,还行吧环境不错,2018-07-11 10:52,0,3
343012,我与世界367,1028479663,冲着张鲁一来看的,2018-07-11 09:23,0,4
343012,三号马甲,1028457593,这电影有韵味,2018-07-11 00:31,0,5
343012,清净茉莉,1028346214,还不错还不错,2018-07-10 21:40,0,5
343012,木林森之风,1028345272,和八戒一起看的，不会约会,2018-07-10 16:17,0,5
343012,OUS915869614,1028323780,不错不错不错不错,2018-07-10 15:10,0,5
343012,anan13141,1028313155,一个字好，两个字好看，三个字很好看，四个字非常好看，五个字特别的好看，六个字非常非常好看，七个字非常特别的好看.....一个字好，两个字好看，三个字很好看，四个字非常好看，五个字特别的好看，六个字非常非常好看，七个字非常特别的好看.....,2018-07-10 12:51,0,4.5
343012,萍稳的幸福,1028308139,可以。。。。。。。,2018-07-10 12:38,0,5
343012,我小名叫竞运,1028311514,电影不错 真的不错,2018-07-10 12:37,0,5
343012,文～熙,1028266003,挺好！！～！,2018-07-10 01:16,0,5
343012,XtY670337022,1028255822,还行吧，，，,2018-07-09 23:58,0,5
343012,狂风大雨我爱你,1028208595,在我们吉林拍摄的电影，必须全力支持，演员演技真的很好，剧情也特别好，不会让人觉得没劲。,2018-07-09 21:46,0,5
343012,请叫我One哥,1028198830,很好不错，喜欢,2018-07-09 21:18,0,3
343012,陈峸孜,1028185726,作为东野迷，电影拍的比想象中的要好，能体会到苏导的用心，算个合格的推理片。但是相比日本版，忽略了对人物、情节细节上的刻画，而这恰恰是嫌疑x的感人和深思之处。对于结尾高潮，处理得不太好，男主带光环地高大形象走出，太正太偏离主人公本身个性。,2018-07-09 20:57,0,4
343012,李昂695,1028178276,一般般结局猜到了,2018-07-09 20:05,0,3
343012,晴爻爻777,1028179924,挺好看的，演员都不错,2018-07-09 19:55,0,5
